"","x","y","sim1","sim2","sim3","sim4"
"49",43.3333333333333,16.6666666666667,2.18751740455627,-0.453815370798111,-1.42514836788177,0.808899939060211
"50",46.6666666666667,13.3333333333333,1.43926703929901,-0.143755778670311,0.721269965171814,0.976164937019348
"51",53.3333333333333,16.6666666666667,-0.683827519416809,-1.90086424350739,0.269451349973679,0.917514681816101
"52",56.6666666666667,13.3333333333333,-0.85982882976532,0.239421755075455,1.20046877861023,0.93483704328537
"53",63.3333333333333,16.6666666666667,0.437680900096893,-0.441421717405319,2.08391857147217,-0.431917101144791
"54",66.6666666666667,13.3333333333333,0.0918639227747917,-0.910251617431641,0.587430834770203,-0.565105199813843
"55",73.3333333333333,16.6666666666667,0.0337702408432961,0.259817481040955,-0.212439358234406,0.437880784273148
"56",76.6666666666667,13.3333333333333,-1.50017786026001,0.282478749752045,-0.105518020689487,-0.254209578037262
"57",83.3333333333333,16.6666666666667,-0.395735651254654,0.0406177155673504,-0.0439165495336056,0.481007039546967
"58",86.6666666666667,13.3333333333333,-0.00731873326003551,0.860530376434326,-0.735400080680847,-0.0895429104566574
"59",93.3333333333333,16.6666666666667,-1.36699080467224,1.75508046150208,1.46994400024414,0.285648733377457
"60",96.6666666666667,13.3333333333333,0.35740464925766,1.17607831954956,1.86899137496948,0.885388076305389
"61",103.333333333333,16.6666666666667,-1.13967132568359,0.70645672082901,0.952865779399872,-2.27444911003113
"62",106.666666666667,13.3333333333333,-0.745369613170624,0.3347547352314,0.364448040723801,-0.650365591049194
"63",113.333333333333,16.6666666666667,0.284959465265274,-0.151068091392517,2.73479557037354,-1.34006071090698
"64",116.666666666667,13.3333333333333,0.12264110147953,-1.41524028778076,0.687790334224701,-2.71489357948303
"65",123.333333333333,16.6666666666667,1.55854678153992,-1.27967762947083,0.610345363616943,-1.00976848602295
"66",126.666666666667,13.3333333333333,0.881926298141479,-0.565468072891235,0.788278877735138,-0.0763402283191681
"67",133.333333333333,16.6666666666667,1.10474193096161,0.559228479862213,-0.0908099412918091,1.08306002616882
"68",136.666666666667,13.3333333333333,-0.232804864645004,0.411017775535583,1.53880059719086,0.824273347854614
"69",143.333333333333,16.6666666666667,-0.170764431357384,1.00291407108307,2.32273197174072,1.05406725406647
"70",146.666666666667,13.3333333333333,0.330714285373688,0.444623798131943,1.61598885059357,0.369813740253448
"71",153.333333333333,16.6666666666667,-1.00027072429657,1.20767116546631,1.66239285469055,0.707042276859283
"72",156.666666666667,13.3333333333333,-1.19510328769684,0.401759922504425,0.220164269208908,1.08864486217499
"73",163.333333333333,16.6666666666667,-0.502969980239868,0.701196551322937,-0.0641304776072502,0.484689116477966
"74",166.666666666667,13.3333333333333,-0.932329058647156,-1.13674235343933,-0.738500654697418,-0.983818888664246
"75",173.333333333333,16.6666666666667,-1.41765332221985,-1.63988018035889,-1.28796303272247,-0.429253816604614
"76",176.666666666667,13.3333333333333,-0.77280455827713,-0.528602421283722,-1.87465703487396,0.234016194939613
"77",183.333333333333,16.6666666666667,-0.881366074085236,-0.204829663038254,-0.287702023983002,0.206842988729477
"78",186.666666666667,13.3333333333333,-1.9394702911377,-1.04053330421448,-1.06535995006561,-0.501886069774628
"79",193.333333333333,16.6666666666667,-0.883952558040619,-0.886834859848022,0.645836710929871,0.0919792726635933
"80",196.666666666667,13.3333333333333,-0.934585988521576,-1.29185390472412,0.153525680303574,-1.00359070301056
"81",3.33333333333333,26.6666666666667,-0.139793172478676,0.675353527069092,1.90689134597778,-1.17048168182373
"82",6.66666666666667,23.3333333333333,0.370511084794998,0.336134523153305,1.65710198879242,-0.647731184959412
"83",13.3333333333333,26.6666666666667,0.481412202119827,1.21926259994507,1.42427623271942,-0.517109811306
"84",16.6666666666667,23.3333333333333,0.182415187358856,-0.318633526563644,0.902373015880585,0.352552890777588
"85",23.3333333333333,26.6666666666667,0.53661048412323,1.10836398601532,1.27236819267273,0.889274895191193
"86",26.6666666666667,23.3333333333333,2.0664496421814,-0.455654203891754,0.506499290466309,0.703545570373535
"87",33.3333333333333,26.6666666666667,1.28123569488525,-1.36487650871277,0.735175490379333,0.207575097680092
"88",36.6666666666667,23.3333333333333,1.03496742248535,0.370702594518661,0.927184700965881,0.380040228366852
"89",43.3333333333333,26.6666666666667,0.258006662130356,-0.117217935621738,-0.179344594478607,-0.45660737156868
"90",46.6666666666667,23.3333333333333,0.650446653366089,0.226015970110893,-0.259602606296539,1.48402070999146
"91",53.3333333333333,26.6666666666667,-1.195716381073,-0.177002221345901,0.310714274644852,0.268603593111038
"92",56.6666666666667,23.3333333333333,-0.773612320423126,0.0779212713241577,1.27471220493317,1.31386578083038
"93",63.3333333333333,26.6666666666667,-0.0152042973786592,-0.884708046913147,1.34848892688751,0.385122418403625
"94",66.6666666666667,23.3333333333333,0.688161253929138,-0.466738700866699,1.24979019165039,0.00680586975067854
"95",73.3333333333333,26.6666666666667,2.02842736244202,0.984396696090698,0.195271492004395,-0.0977049767971039
"96",76.6666666666667,23.3333333333333,-0.159785568714142,0.302234083414078,-0.183450788259506,-0.732976734638214
"97",83.3333333333333,26.6666666666667,-0.059230662882328,-0.292609483003616,0.0740881040692329,-0.0400314964354038
"98",86.6666666666667,23.3333333333333,-0.290804088115692,-0.340909630060196,0.122671499848366,0.203682601451874
"99",93.3333333333333,26.6666666666667,-0.627104341983795,0.504846036434174,2.12129712104797,0.200066938996315
"100",96.6666666666667,23.3333333333333,0.652087688446045,0.419802337884903,1.89460957050323,-0.0428588055074215
"101",103.333333333333,26.6666666666667,-1.13153219223022,0.595514118671417,1.23172354698181,-1.23894774913788
"102",106.666666666667,23.3333333333333,-0.151806309819221,-0.0334612317383289,-0.122510440647602,-1.23831653594971
"103",113.333333333333,26.6666666666667,0.175110206007957,-1.18876993656158,2.5939998626709,-0.489185065031052
"104",116.666666666667,23.3333333333333,0.578590989112854,-1.92749261856079,1.44257831573486,-2.57497119903564
"105",123.333333333333,26.6666666666667,0.430800139904022,-0.74195396900177,0.742192387580872,-0.374095648527145
"106",126.666666666667,23.3333333333333,0.100727319717407,-0.692665576934814,0.384896844625473,0.50043123960495
"107",133.333333333333,26.6666666666667,-0.724953711032867,0.39207398891449,-0.682147741317749,1.67551815509796
"108",136.666666666667,23.3333333333333,-0.0346797220408916,0.583970487117767,1.05506384372711,0.994663536548615
"109",143.333333333333,26.6666666666667,-0.400505065917969,0.285348951816559,2.13157439231873,-0.962680339813232
"110",146.666666666667,23.3333333333333,0.502470910549164,0.957906007766724,1.95701289176941,0.0377483777701855
"111",153.333333333333,26.6666666666667,-0.678359568119049,2.11141991615295,0.183515831828117,-0.121396221220493
"112",156.666666666667,23.3333333333333,-0.715292453765869,0.705911040306091,0.604127109050751,1.8846024274826
"113",163.333333333333,26.6666666666667,-1.18615198135376,0.374090999364853,0.50368458032608,-0.245016753673553
"114",166.666666666667,23.3333333333333,-2.5625946521759,0.541601657867432,-1.18122172355652,0.181929916143417
"115",173.333333333333,26.6666666666667,-0.795697093009949,-1.02605724334717,-1.41129553318024,-0.810055136680603
"116",176.666666666667,23.3333333333333,-2.23954558372498,-0.556330263614655,-1.49076926708221,-0.466256260871887
"117",183.333333333333,26.6666666666667,-0.843675494194031,-0.312892466783524,-0.105587802827358,-0.179451838135719
"118",186.666666666667,23.3333333333333,-0.462531059980392,-1.39179229736328,-0.613655567169189,-0.00230217375792563
"119",193.333333333333,26.6666666666667,0.0881907567381859,-0.781050264835358,-0.0377649739384651,0.492078423500061
"120",196.666666666667,23.3333333333333,-0.442658960819244,-0.983593702316284,0.639230787754059,0.938271045684814
"121",3.33333333333333,36.6666666666667,0.00285333278588951,-0.463025808334351,1.52058696746826,-0.338380247354507
"122",6.66666666666667,33.3333333333333,0.19293150305748,-0.0951443836092949,1.44859385490417,-1.78640866279602
"123",13.3333333333333,36.6666666666667,0.794567346572876,0.415813446044922,0.316475659608841,-0.773878216743469
"124",16.6666666666667,33.3333333333333,0.243253692984581,0.738904595375061,1.51017022132874,0.20633003115654
"125",23.3333333333333,36.6666666666667,0.550721287727356,0.129773586988449,0.965652465820312,-0.198039636015892
"126",26.6666666666667,33.3333333333333,2.00329089164734,-0.0643496215343475,0.994488000869751,0.577421903610229
"127",33.3333333333333,36.6666666666667,0.571919023990631,-1.4605987071991,1.57051134109497,-0.40586069226265
"128",36.6666666666667,33.3333333333333,-0.883654654026031,0.257269382476807,1.36408352851868,-0.159020751714706
"129",43.3333333333333,36.6666666666667,-0.0899893194437027,0.08991539478302,0.325697153806686,0.162163928151131
"130",46.6666666666667,33.3333333333333,-0.780337989330292,0.678996562957764,0.70199453830719,-0.281644582748413
"131",53.3333333333333,36.6666666666667,-0.606726706027985,0.193785265088081,0.443638235330582,-0.120746977627277
"132",56.6666666666667,33.3333333333333,-1.73432219028473,0.585066318511963,2.54239583015442,0.742117762565613
"133",63.3333333333333,36.6666666666667,0.277033805847168,-0.124720849096775,2.17444443702698,1.60757899284363
"134",66.6666666666667,33.3333333333333,0.371422410011292,0.40187793970108,2.2615180015564,0.950944423675537
"135",73.3333333333333,36.6666666666667,0.778854489326477,0.752453684806824,0.271951019763947,-0.100170195102692
"136",76.6666666666667,33.3333333333333,0.689545154571533,0.698154926300049,-0.310958921909332,-0.521500885486603
"137",83.3333333333333,36.6666666666667,0.416137516498566,0.161038815975189,0.327938884496689,0.888849198818207
"138",86.6666666666667,33.3333333333333,-0.576784312725067,1.12378752231598,0.417318969964981,-0.669347286224365
"139",93.3333333333333,36.6666666666667,-0.998288214206696,0.188895523548126,2.13445329666138,0.345146656036377
"140",96.6666666666667,33.3333333333333,-0.0830973163247108,0.212028279900551,1.63234758377075,-0.2258041203022
"141",103.333333333333,36.6666666666667,0.0181804280728102,-0.446461915969849,0.414983332157135,-1.23924171924591
"142",106.666666666667,33.3333333333333,-0.0909659713506699,-0.700189352035522,0.79496294260025,-1.20064413547516
"143",113.333333333333,36.6666666666667,0.234768211841583,-1.10261332988739,2.24095892906189,-0.802606523036957
"144",116.666666666667,33.3333333333333,2.2284095287323,-1.94741690158844,3.15161442756653,-2.40472054481506
"145",123.333333333333,36.6666666666667,1.4334419965744,-1.78316140174866,0.966760158538818,-0.106587275862694
"146",126.666666666667,33.3333333333333,0.912630796432495,0.133067727088928,-0.2658950984478,0.529646396636963
"147",133.333333333333,36.6666666666667,-0.150612458586693,0.95925360918045,-1.4774067401886,0.418050974607468
"148",136.666666666667,33.3333333333333,1.08756613731384,0.712155103683472,-0.381018698215485,0.199645504355431
"149",143.333333333333,36.6666666666667,-0.497891843318939,0.00121957680676132,0.276856303215027,-1.26020276546478
"150",146.666666666667,33.3333333333333,-0.137124881148338,0.460605293512344,0.658303201198578,-0.338698118925095
"151",153.333333333333,36.6666666666667,0.288197666406631,1.6912887096405,0.384895354509354,-0.598295450210571
"152",156.666666666667,33.3333333333333,-0.554884195327759,0.549473226070404,0.0981462597846985,-0.0530993863940239
"153",163.333333333333,36.6666666666667,-1.20778715610504,0.0266403779387474,0.477303147315979,-0.462819904088974
"154",166.666666666667,33.3333333333333,-0.831319391727448,-0.498389333486557,-1.14415383338928,-0.411803215742111
"155",173.333333333333,36.6666666666667,0.032483734190464,-1.09658706188202,-0.986607134342194,-0.374578893184662
"156",176.666666666667,33.3333333333333,-0.761849939823151,-0.981978952884674,-1.29835307598114,-0.481172382831573
"157",183.333333333333,36.6666666666667,-0.12639132142067,-0.740797936916351,-0.2541623711586,-1.00290989875793
"158",186.666666666667,33.3333333333333,0.370691299438477,-0.905022799968719,0.0120064979419112,-0.508636653423309
"159",193.333333333333,36.6666666666667,-1.37668645381927,-2.12690472602844,-0.425281226634979,-1.13127708435059
"160",196.666666666667,33.3333333333333,-1.02626740932465,-1.20456373691559,0.129314541816711,-0.449759215116501
"161",3.33333333333333,46.6666666666667,1.01622211933136,-0.0334145501255989,1.09559917449951,-0.975755214691162
"162",6.66666666666667,43.3333333333333,0.360518306493759,1.12844479084015,0.991511702537537,-0.99628621339798
"163",13.3333333333333,46.6666666666667,0.108108103275299,-0.0200046263635159,-0.0176643412560225,0.0847375690937042
"164",16.6666666666667,43.3333333333333,-1.30086159706116,1.01633191108704,0.755337119102478,1.04182887077332
"165",23.3333333333333,46.6666666666667,0.638388931751251,-1.28639316558838,1.04960262775421,-0.277516484260559
"166",26.6666666666667,43.3333333333333,1.80182254314423,-0.878740310668945,1.36085820198059,0.104223266243935
"167",33.3333333333333,46.6666666666667,-0.0345782041549683,-1.66469049453735,1.20360600948334,-0.601275563240051
"168",36.6666666666667,43.3333333333333,-0.859976708889008,0.00797736924141645,0.69795686006546,-0.190485268831253
"169",43.3333333333333,46.6666666666667,-0.645454585552216,-0.201186507940292,1.97216248512268,0.249927297234535
"170",46.6666666666667,43.3333333333333,-0.685583889484406,0.553949296474457,1.08561909198761,0.0975028946995735
"171",53.3333333333333,46.6666666666667,-1.52289426326752,0.60469514131546,1.49987256526947,-0.0556652806699276
"172",56.6666666666667,43.3333333333333,-1.40102779865265,0.126537755131721,1.52930629253387,1.04367828369141
"173",63.3333333333333,46.6666666666667,-0.709599852561951,0.63377833366394,2.698805809021,1.51280128955841
"174",66.6666666666667,43.3333333333333,-0.725803375244141,1.29917669296265,0.98720508813858,0.477185219526291
"175",73.3333333333333,46.6666666666667,-0.349476426839828,1.70323729515076,-0.369136422872543,-0.151658564805984
"176",76.6666666666667,43.3333333333333,-0.269845366477966,1.90035045146942,0.474177479743958,0.572659969329834
"177",83.3333333333333,46.6666666666667,0.830714344978333,0.977945506572723,0.51373565196991,1.16890144348145
"178",86.6666666666667,43.3333333333333,0.336747676134109,0.956234097480774,0.553500711917877,-0.512382507324219
"179",93.3333333333333,46.6666666666667,0.752020657062531,0.240487083792686,1.21184647083282,-1.13725912570953
"180",96.6666666666667,43.3333333333333,0.0857440307736397,0.46478471159935,2.47906160354614,-0.54533064365387
"181",103.333333333333,46.6666666666667,0.101204767823219,0.435678720474243,0.0541300587356091,-0.474941909313202
"182",106.666666666667,43.3333333333333,0.377308219671249,0.199350461363792,0.0513964705169201,-1.09993851184845
"183",113.333333333333,46.6666666666667,-0.00971509702503681,-1.02381443977356,1.42862200737,-0.941107153892517
"184",116.666666666667,43.3333333333333,0.544588446617126,-0.658791124820709,2.34899425506592,-1.43635940551758
"185",123.333333333333,46.6666666666667,1.69444644451141,-0.916529417037964,0.863470673561096,-0.422322064638138
"186",126.666666666667,43.3333333333333,0.440710753202438,0.179688915610313,0.139839202165604,0.621498882770538
"187",133.333333333333,46.6666666666667,0.726620256900787,1.50257432460785,-0.443568378686905,0.438147932291031
"188",136.666666666667,43.3333333333333,0.749451458454132,0.373065412044525,-0.254593759775162,-0.124809607863426
"189",143.333333333333,46.6666666666667,-0.672206461429596,0.348595350980759,0.982719838619232,-1.62031054496765
"190",146.666666666667,43.3333333333333,0.27900156378746,-0.190134108066559,0.86134135723114,-1.10773694515228
"191",153.333333333333,46.6666666666667,-0.830106317996979,0.82446700334549,0.851478576660156,-0.820821106433868
"192",156.666666666667,43.3333333333333,-0.691461741924286,0.202556625008583,0.883999645709991,0.165502041578293
"193",163.333333333333,46.6666666666667,-0.512418508529663,0.324204564094543,0.677021205425262,-0.733973383903503
"194",166.666666666667,43.3333333333333,-0.812252759933472,0.525929987430573,-0.188904315233231,-1.28074789047241
"195",173.333333333333,46.6666666666667,0.522480726242065,-1.57254874706268,0.57316267490387,-0.604190111160278
"196",176.666666666667,43.3333333333333,-0.246842607855797,-0.908089518547058,-0.291882336139679,-0.881478369235992
"197",183.333333333333,46.6666666666667,-0.0860079973936081,-0.80074155330658,-1.24712347984314,-1.47604727745056
"198",186.666666666667,43.3333333333333,0.442499071359634,-0.800873339176178,-1.19310665130615,-0.755950212478638
"199",193.333333333333,46.6666666666667,-0.226389706134796,-1.18503630161285,-0.806590616703033,-1.19587194919586
"200",196.666666666667,43.3333333333333,-1.81745195388794,-0.513488829135895,-1.22635197639465,-1.1605052947998
"201",3.33333333333333,56.6666666666667,-0.0269697066396475,0.397549629211426,0.297899395227432,-0.325994670391083
"202",6.66666666666667,53.3333333333333,0.0601151436567307,1.27978420257568,0.986124694347382,-0.893805623054504
"203",13.3333333333333,56.6666666666667,0.181850522756577,-0.110449887812138,0.321937948465347,-0.0343911722302437
"204",16.6666666666667,53.3333333333333,-0.959849417209625,-0.405783027410507,1.23928952217102,-0.29161611199379
"205",23.3333333333333,56.6666666666667,-1.13074719905853,-0.505934238433838,1.05552911758423,0.749276638031006
"206",26.6666666666667,53.3333333333333,-0.136944875121117,-0.918074905872345,0.747876524925232,-0.105069011449814
"207",33.3333333333333,56.6666666666667,-0.985534310340881,-1.72485029697418,1.69288063049316,0.211135864257812
"208",36.6666666666667,53.3333333333333,-0.668439984321594,-0.736312210559845,2.065354347229,-0.303677290678024
"209",43.3333333333333,56.6666666666667,-0.256186693906784,0.0152865694835782,2.51277732849121,1.71944153308868
"210",46.6666666666667,53.3333333333333,-0.516282021999359,-0.287128508090973,1.089963555336,0.836547315120697
"211",53.3333333333333,56.6666666666667,-1.79393887519836,0.401646852493286,0.648698687553406,0.315614938735962
"212",56.6666666666667,53.3333333333333,-2.96122860908508,0.769153416156769,1.07571244239807,1.03121733665466
"213",63.3333333333333,56.6666666666667,-1.36042988300323,-0.297527134418488,2.19188618659973,0.982976257801056
"214",66.6666666666667,53.3333333333333,-1.03183650970459,0.454086899757385,0.938567996025085,0.580807387828827
"215",73.3333333333333,56.6666666666667,-0.136946246027946,1.533811211586,0.377765506505966,-0.164369225502014
"216",76.6666666666667,53.3333333333333,-0.934172093868256,2.33569121360779,0.0455396473407745,0.798947393894196
"217",83.3333333333333,56.6666666666667,1.74751734733582,0.666439116001129,0.910079658031464,0.617814779281616
"218",86.6666666666667,53.3333333333333,0.72049081325531,1.31076574325562,1.09557139873505,0.122112482786179
"219",93.3333333333333,56.6666666666667,0.766718626022339,-0.932871282100677,1.48433327674866,-1.43415868282318
"220",96.6666666666667,53.3333333333333,0.909853398799896,-0.70874559879303,1.13902604579926,-0.571556568145752
"221",103.333333333333,56.6666666666667,0.741143763065338,-0.200420707464218,0.392452448606491,-0.887290894985199
"222",106.666666666667,53.3333333333333,0.0404596775770187,-0.251683801412582,-0.417392194271088,-1.26098585128784
"223",113.333333333333,56.6666666666667,0.00282057980075479,-0.691949069499969,1.03030562400818,-1.75740730762482
"224",116.666666666667,53.3333333333333,0.850791454315186,-0.136910796165466,2.32778096199036,-1.61771845817566
"225",123.333333333333,56.6666666666667,0.632813572883606,1.45860624313354,1.31907641887665,-0.416299492120743
"226",126.666666666667,53.3333333333333,0.671378612518311,1.29184973239899,-0.162928715348244,0.747169733047485
"227",133.333333333333,56.6666666666667,-0.415333092212677,1.17125022411346,-0.0342790745198727,0.0573536492884159
"228",136.666666666667,53.3333333333333,-0.72789478302002,-0.00218642060644925,0.590185642242432,-0.314542174339294
"229",143.333333333333,56.6666666666667,-0.531179487705231,-0.0987254828214645,0.904926061630249,-0.826854586601257
"230",146.666666666667,53.3333333333333,0.278760552406311,0.463304281234741,1.07673192024231,-1.34122002124786
"231",153.333333333333,56.6666666666667,0.0624073855578899,1.60677337646484,1.78336369991302,-0.337375581264496
"232",156.666666666667,53.3333333333333,-1.08719897270203,0.0560603253543377,0.796817600727081,-0.663845777511597
"233",163.333333333333,56.6666666666667,-0.42740786075592,-0.007806905079633,0.774026930332184,-0.875730991363525
"234",166.666666666667,53.3333333333333,-0.193918645381927,0.414614707231522,-0.296994924545288,-0.268029481172562
"235",173.333333333333,56.6666666666667,0.804413974285126,-1.74866509437561,0.00836280547082424,-1.25250804424286
"236",176.666666666667,53.3333333333333,0.386768847703934,-2.30606985092163,-0.264536529779434,-0.718179225921631
"237",183.333333333333,56.6666666666667,0.264397770166397,-1.20648872852325,-1.39800226688385,-0.401795774698257
"238",186.666666666667,53.3333333333333,-0.0885887071490288,-1.49777626991272,-1.1584460735321,-0.364995896816254
"239",193.333333333333,56.6666666666667,-0.0928669348359108,-0.944926023483276,-1.39893853664398,-0.381395697593689
"240",196.666666666667,53.3333333333333,-1.84781444072723,-0.166604459285736,-1.78049147129059,-0.871835589408875
"241",3.33333333333333,66.6666666666667,0.158292353153229,0.581400156021118,-0.498071283102036,-0.150486379861832
"242",6.66666666666667,63.3333333333333,0.753521502017975,0.343813002109528,-0.504215955734253,0.298650801181793
"243",13.3333333333333,66.6666666666667,0.531489789485931,-0.717250049114227,-0.0782097652554512,1.19222342967987
"244",16.6666666666667,63.3333333333333,0.025516252964735,-0.184058219194412,-0.282976597547531,0.588962376117706
"245",23.3333333333333,66.6666666666667,-1.92194056510925,0.00798114575445652,0.863309800624847,1.48366439342499
"246",26.6666666666667,63.3333333333333,-2.0916805267334,-0.689421415328979,0.779450953006744,0.635140836238861
"247",33.3333333333333,66.6666666666667,-2.6900782585144,-1.79028332233429,1.73100399971008,1.16201174259186
"248",36.6666666666667,63.3333333333333,-1.61768472194672,-1.267333984375,2.46225452423096,0.374654710292816
"249",43.3333333333333,66.6666666666667,-0.427949130535126,-0.340035945177078,2.06139254570007,1.9726630449295
"250",46.6666666666667,63.3333333333333,-0.685195922851562,-0.775748610496521,1.58644926548004,1.24524116516113
"251",53.3333333333333,66.6666666666667,-1.66154253482819,0.200116276741028,1.46383368968964,1.16944980621338
"252",56.6666666666667,63.3333333333333,-2.79472851753235,0.359765917062759,1.54069554805756,0.871573209762573
"253",63.3333333333333,66.6666666666667,-0.888529300689697,0.38027212023735,1.02152562141418,0.655690729618073
"254",66.6666666666667,63.3333333333333,-0.043377447873354,0.352943807840347,1.14482641220093,0.937750399112701
"255",73.3333333333333,66.6666666666667,-0.617261528968811,1.57197880744934,-0.133361086249352,0.699775815010071
"256",76.6666666666667,63.3333333333333,-0.757478296756744,1.41416573524475,0.127722039818764,0.711312115192413
"257",83.3333333333333,66.6666666666667,0.388990432024002,1.47946453094482,0.67577463388443,-1.15282690525055
"258",86.6666666666667,63.3333333333333,0.549569308757782,0.924927175045013,1.00003588199615,-1.80171513557434
"259",93.3333333333333,66.6666666666667,0.57668524980545,-0.262223362922668,1.28114700317383,-1.14572107791901
"260",96.6666666666667,63.3333333333333,0.217703491449356,-1.20938682556152,0.563610076904297,-0.555296242237091
"261",103.333333333333,66.6666666666667,-0.411905944347382,-0.369133472442627,0.96741771697998,-1.27322447299957
"262",106.666666666667,63.3333333333333,-0.995456695556641,-0.0078989639878273,-0.444803833961487,-1.4981415271759
"263",113.333333333333,66.6666666666667,-0.406257301568985,1.11954176425934,1.94597160816193,-1.72397124767303
"264",116.666666666667,63.3333333333333,-0.158807516098022,1.60304379463196,2.49177956581116,-0.841187655925751
