"","x","y","sim1","sim2","sim3","sim4"
"264",116.666666666667,63.3333333333333,1.50901854038239,-1.90583002567291,-0.0413360111415386,0.0752293020486832
"265",123.333333333333,66.6666666666667,2.12390542030334,-1.03155207633972,-0.205273509025574,-0.331270754337311
"266",126.666666666667,63.3333333333333,1.57197082042694,-1.16467010974884,-1.43239736557007,0.325467497110367
"267",133.333333333333,66.6666666666667,1.11707317829132,-1.39153230190277,-1.20501089096069,-0.594912528991699
"268",136.666666666667,63.3333333333333,0.988110542297363,-2.10103678703308,-0.520126402378082,-1.79582786560059
"269",143.333333333333,66.6666666666667,1.63492846488953,-0.997187435626984,0.92458188533783,-1.59060370922089
"270",146.666666666667,63.3333333333333,1.22714960575104,-0.761449158191681,1.40606677532196,-2.10201859474182
"271",153.333333333333,66.6666666666667,1.49124193191528,-0.348154842853546,1.26977717876434,-1.30802476406097
"272",156.666666666667,63.3333333333333,1.72174119949341,-0.957931697368622,1.34153485298157,-1.21129631996155
"273",163.333333333333,66.6666666666667,2.37803745269775,-0.123083144426346,0.33764523267746,-1.79430890083313
"274",166.666666666667,63.3333333333333,1.47286105155945,-0.429261058568954,0.190751507878304,-1.04979717731476
"275",173.333333333333,66.6666666666667,1.31169033050537,0.373280555009842,1.35574615001678,-1.05346131324768
"276",176.666666666667,63.3333333333333,0.900616407394409,0.816106617450714,0.943381607532501,-0.551236271858215
"277",183.333333333333,66.6666666666667,1.24412775039673,0.974146366119385,1.04691183567047,-0.155301481485367
"278",186.666666666667,63.3333333333333,1.29031550884247,0.595690488815308,-0.883401691913605,0.87473326921463
"279",193.333333333333,66.6666666666667,1.70240712165833,-0.0416902862489223,-0.709963262081146,0.172686949372292
"280",196.666666666667,63.3333333333333,1.58471596240997,-0.190673261880875,-1.84672284126282,0.105395965278149
"281",3.33333333333333,76.6666666666667,0.766073107719421,-0.443144887685776,-0.0993673503398895,-2.15542888641357
"282",6.66666666666667,73.3333333333333,-0.476394474506378,-1.29749548435211,-1.32834148406982,-0.850307703018188
"283",13.3333333333333,76.6666666666667,0.774707436561584,-0.211702197790146,0.235524028539658,-2.32311320304871
"284",16.6666666666667,73.3333333333333,0.786702930927277,-0.363818794488907,-0.912267446517944,-1.28892529010773
"285",23.3333333333333,76.6666666666667,1.87041759490967,-0.141182005405426,-1.22549414634705,-2.61616110801697
"286",26.6666666666667,73.3333333333333,0.90695708990097,0.566818714141846,-2.84045195579529,-1.91088652610779
"287",33.3333333333333,76.6666666666667,1.27625441551208,-1.53351140022278,-2.14942049980164,-2.56089305877686
"288",36.6666666666667,73.3333333333333,2.03584623336792,-0.326746076345444,-1.66285490989685,-1.81850612163544
"289",43.3333333333333,76.6666666666667,1.89445185661316,-1.55922114849091,-0.00500044086948037,-2.29284834861755
"290",46.6666666666667,73.3333333333333,2.24432349205017,-0.349377334117889,-0.506667912006378,-1.17232227325439
"291",53.3333333333333,76.6666666666667,2.38196921348572,0.197545483708382,-0.616147875785828,-1.29867327213287
"292",56.6666666666667,73.3333333333333,1.79114854335785,0.192292898893356,-1.11597561836243,-1.42772126197815
"293",63.3333333333333,76.6666666666667,1.22074770927429,-0.315009742975235,-0.449959397315979,-0.230751410126686
"294",66.6666666666667,73.3333333333333,1.30858790874481,0.199364364147186,-1.26042139530182,0.153357625007629
"295",73.3333333333333,76.6666666666667,1.39292442798615,0.1232635602355,-0.24151474237442,-0.12848474085331
"296",76.6666666666667,73.3333333333333,1.40042817592621,-0.0146472034975886,-0.730996012687683,0.895408809185028
"297",83.3333333333333,76.6666666666667,1.26359605789185,-0.0887935906648636,0.520231783390045,1.00758802890778
"298",86.6666666666667,73.3333333333333,2.1487181186676,-1.40034341812134,0.343685537576675,0.0242070313543081
"299",93.3333333333333,76.6666666666667,1.02417147159576,-0.29336753487587,-0.518357634544373,0.283048927783966
"300",96.6666666666667,73.3333333333333,0.641727566719055,-1.30456495285034,-1.08437824249268,0.758469521999359
"301",103.333333333333,76.6666666666667,-0.34167405962944,-1.30810976028442,-1.51008009910583,0.995218992233276
"302",106.666666666667,73.3333333333333,0.069076232612133,-1.33109211921692,-2.11176347732544,1.066042304039
"303",113.333333333333,76.6666666666667,0.26229253411293,-0.521714627742767,-1.29658162593842,1.48912239074707
"304",116.666666666667,73.3333333333333,0.484044820070267,-0.983220279216766,-0.626699090003967,1.95066809654236
"305",123.333333333333,76.6666666666667,-0.47154638171196,-1.02587556838989,0.130825400352478,0.513199985027313
"306",126.666666666667,73.3333333333333,-0.963508009910583,-0.401612162590027,0.454720318317413,0.577457070350647
"307",133.333333333333,76.6666666666667,0.124033339321613,-1.17849469184875,-0.113156653940678,-0.658539891242981
"308",136.666666666667,73.3333333333333,-0.0101046767085791,-1.86099052429199,-0.57586681842804,-1.73177301883698
"309",143.333333333333,76.6666666666667,2.37997031211853,0.0506890937685966,1.06551051139832,-1.84849274158478
"310",146.666666666667,73.3333333333333,0.80875962972641,-0.506210267543793,1.96341550350189,-0.608501255512238
"311",153.333333333333,76.6666666666667,-0.19878563284874,0.119065135717392,1.22595822811127,-0.750816285610199
"312",156.666666666667,73.3333333333333,0.977164208889008,-0.0424644239246845,1.10268032550812,-0.0878521203994751
"313",163.333333333333,76.6666666666667,0.827626585960388,1.26183521747589,-0.36720409989357,-0.968567311763763
"314",166.666666666667,73.3333333333333,0.932457685470581,-0.0118574434891343,-0.11049348115921,-0.288936614990234
"315",173.333333333333,76.6666666666667,-0.35050243139267,1.43249189853668,-0.54998379945755,0.410772234201431
"316",176.666666666667,73.3333333333333,0.130824729800224,1.59187042713165,0.670144140720367,-0.69302624464035
"317",183.333333333333,76.6666666666667,-0.0952204465866089,1.73622024059296,1.17479252815247,-0.466953963041306
"318",186.666666666667,73.3333333333333,-0.568342506885529,1.61283254623413,1.28291642665863,-0.460724502801895
"319",193.333333333333,76.6666666666667,0.740624964237213,0.548980712890625,0.0511876195669174,-0.394085645675659
"320",196.666666666667,73.3333333333333,1.06506514549255,0.722431361675262,0.401256740093231,-0.613658905029297
"321",3.33333333333333,86.6666666666667,-0.0511249676346779,1.38249564170837,-1.09397292137146,-1.76223564147949
"322",6.66666666666667,83.3333333333333,-0.395807236433029,1.18575274944305,-0.505549728870392,-0.237397313117981
"323",13.3333333333333,86.6666666666667,1.10880923271179,1.28773331642151,-0.336349129676819,-0.707228124141693
"324",16.6666666666667,83.3333333333333,1.3655344247818,-1.11099338531494,-0.225461140275002,-1.48893570899963
"325",23.3333333333333,86.6666666666667,1.19166994094849,-1.63852119445801,0.127768158912659,-1.63765048980713
"326",26.6666666666667,83.3333333333333,1.22175014019012,-0.721158742904663,-1.50907576084137,-1.67006480693817
"327",33.3333333333333,86.6666666666667,0.544684529304504,-1.54686629772186,-1.32178676128387,-0.505697429180145
"328",36.6666666666667,83.3333333333333,0.0290075019001961,-1.42782545089722,-1.67008113861084,-1.55899846553802
"329",43.3333333333333,86.6666666666667,-0.603501558303833,-0.389733999967575,-0.947266697883606,-1.82097780704498
"330",46.6666666666667,83.3333333333333,0.730459094047546,-0.588186979293823,-0.276847928762436,-1.18784070014954
"331",53.3333333333333,86.6666666666667,-0.14313106238842,0.351903408765793,-0.0664392039179802,-1.05018973350525
"332",56.6666666666667,83.3333333333333,-0.084496445953846,0.105744712054729,-0.322729557752609,-1.70346534252167
"333",63.3333333333333,86.6666666666667,1.83019649982452,0.232016623020172,-0.386515200138092,-2.26079249382019
"334",66.6666666666667,83.3333333333333,1.83368825912476,-0.217003524303436,-0.416886359453201,-0.389428704977036
"335",73.3333333333333,86.6666666666667,1.83572959899902,-0.653580009937286,-1.2044153213501,-0.555830717086792
"336",76.6666666666667,83.3333333333333,1.11376130580902,-0.92476898431778,-0.0402851179242134,-1.23887181282043
"337",83.3333333333333,86.6666666666667,0.287034034729004,0.0254841167479753,0.0876027718186378,0.05520910769701
"338",86.6666666666667,83.3333333333333,0.39515033364296,-0.707052052021027,-0.372034013271332,0.391327530145645
"339",93.3333333333333,86.6666666666667,0.678707540035248,-1.65552020072937,-0.0436242185533047,1.00747430324554
"340",96.6666666666667,83.3333333333333,0.353362441062927,-0.950168490409851,-0.618207931518555,0.0472869575023651
"341",103.333333333333,86.6666666666667,0.250079125165939,-1.14717507362366,-0.0498618371784687,0.271381765604019
"342",106.666666666667,83.3333333333333,-0.0251488536596298,-0.997385740280151,-0.392968237400055,1.01762330532074
"343",113.333333333333,86.6666666666667,-0.125868335366249,-0.828926086425781,-0.0970173105597496,0.60876476764679
"344",116.666666666667,83.3333333333333,-0.861530780792236,-1.30391180515289,0.646288394927979,-0.0840712636709213
"345",123.333333333333,86.6666666666667,-0.171195343136787,-1.56661081314087,0.528267502784729,0.076116569340229
"346",126.666666666667,83.3333333333333,-0.110215805470943,-0.991919457912445,0.368767827749252,-0.418940812349319
"347",133.333333333333,86.6666666666667,-0.3628850877285,-0.782394766807556,0.224211111664772,-1.00616157054901
"348",136.666666666667,83.3333333333333,-0.472689092159271,-0.581117928028107,-0.868751287460327,-0.421301901340485
"349",143.333333333333,86.6666666666667,1.11617410182953,-0.372044593095779,0.133766502141953,-1.71459102630615
"350",146.666666666667,83.3333333333333,0.937412023544312,-0.544146418571472,1.31331062316895,-2.22926545143127
"351",153.333333333333,86.6666666666667,0.850666522979736,-0.802755177021027,0.0191045217216015,-0.411350816488266
"352",156.666666666667,83.3333333333333,-0.147688284516335,0.775541722774506,-0.002967385109514,-0.144532084465027
"353",163.333333333333,86.6666666666667,-0.244503393769264,0.291954427957535,0.625397980213165,-1.04251420497894
"354",166.666666666667,83.3333333333333,-0.836917698383331,-0.764110565185547,0.0886949002742767,-0.536297917366028
"355",173.333333333333,86.6666666666667,-0.208147004246712,1.66668200492859,0.297377288341522,-0.872810125350952
"356",176.666666666667,83.3333333333333,-0.634133100509644,1.31301784515381,0.212004497647285,-0.925108075141907
"357",183.333333333333,86.6666666666667,-0.701591849327087,2.20835041999817,0.519098997116089,-1.31542992591858
"358",186.666666666667,83.3333333333333,-0.315283209085464,0.682787775993347,0.831182658672333,-1.2669757604599
"359",193.333333333333,86.6666666666667,0.416928291320801,1.06579041481018,-0.145901188254356,-2.28521418571472
"360",196.666666666667,83.3333333333333,0.844635128974915,-0.634559035301208,-1.36431276798248,-0.902642726898193
"361",3.33333333333333,96.6666666666667,0.0591429732739925,1.19380176067352,0.866976022720337,-1.02665793895721
"362",6.66666666666667,93.3333333333333,0.813482463359833,0.949339926242828,-0.142827793955803,-2.26806616783142
"363",13.3333333333333,96.6666666666667,0.426714897155762,1.18991804122925,-0.855176150798798,-1.20433878898621
"364",16.6666666666667,93.3333333333333,1.29386377334595,1.83151960372925,-2.08980345726013,0.148163825273514
"365",23.3333333333333,96.6666666666667,0.909935355186462,-0.0242356080561876,-2.42694497108459,0.28032523393631
"366",26.6666666666667,93.3333333333333,0.404061436653137,-0.563620746135712,-2.77369117736816,0.301012426614761
"367",33.3333333333333,96.6666666666667,-0.204102233052254,-0.740176200866699,-2.59707307815552,0.935174703598022
"368",36.6666666666667,93.3333333333333,0.200394451618195,-0.463900029659271,-1.42378413677216,-0.727912783622742
"369",43.3333333333333,96.6666666666667,-0.673069596290588,-0.50247859954834,-2.040447473526,-0.477649539709091
"370",46.6666666666667,93.3333333333333,-1.41484189033508,-0.631775915622711,-0.560946226119995,-0.422380983829498
"371",53.3333333333333,96.6666666666667,0.669811546802521,-0.143230006098747,-1.23446118831635,-0.0170280206948519
"372",56.6666666666667,93.3333333333333,0.314426273107529,0.799358248710632,-2.06059241294861,0.405454814434052
"373",63.3333333333333,96.6666666666667,0.733953535556793,-0.555262982845306,-0.238835766911507,-0.178985089063644
"374",66.6666666666667,93.3333333333333,0.885399460792542,-0.0805432796478271,-1.22913038730621,-0.471514731645584
"375",73.3333333333333,96.6666666666667,0.567306041717529,0.34541267156601,0.181197568774223,-1.21796321868896
"376",76.6666666666667,93.3333333333333,0.588462710380554,0.956522941589355,-0.529817521572113,-0.393626540899277
"377",83.3333333333333,96.6666666666667,0.775858223438263,-0.029229199513793,-0.319640398025513,-0.40547639131546
"378",86.6666666666667,93.3333333333333,0.337336272001266,-1.0724903345108,0.0340579077601433,0.0860486999154091
"379",93.3333333333333,96.6666666666667,-0.204356044530869,-1.169806599617,-0.170149266719818,-0.502511262893677
"380",96.6666666666667,93.3333333333333,-0.913365006446838,-1.54200291633606,0.0267712790518999,1.51294720172882
"381",103.333333333333,96.6666666666667,0.315233141183853,-0.121812671422958,0.330676108598709,0.0990847647190094
"382",106.666666666667,93.3333333333333,0.148941889405251,-0.0859948098659515,-0.0190531481057405,-0.164609923958778
"383",113.333333333333,96.6666666666667,1.13640999794006,-1.62443435192108,0.591634929180145,-0.847217679023743
"384",116.666666666667,93.3333333333333,-0.0484442114830017,-1.70777666568756,0.36835452914238,-0.639601290225983
"385",123.333333333333,96.6666666666667,-1.05420827865601,-2.97421622276306,0.304342001676559,-0.558345794677734
"386",126.666666666667,93.3333333333333,-0.41744476556778,-2.58011960983276,-0.149077832698822,-0.289070039987564
"387",133.333333333333,96.6666666666667,-0.234712854027748,-1.47680521011353,-0.457378149032593,-0.820750892162323
"388",136.666666666667,93.3333333333333,-0.11067420989275,-0.630196750164032,-0.0510709136724472,-1.20574450492859
"389",143.333333333333,96.6666666666667,-0.337325751781464,-2.09781098365784,0.586590111255646,-0.122851274907589
"390",146.666666666667,93.3333333333333,0.699018061161041,-1.42334032058716,0.820534646511078,-0.710732281208038
"391",153.333333333333,96.6666666666667,0.482301980257034,-1.13320279121399,-0.587932407855988,-1.68626999855042
"392",156.666666666667,93.3333333333333,0.184666782617569,-0.922707855701447,-0.0477247051894665,-1.09969615936279
"393",163.333333333333,96.6666666666667,0.484060823917389,0.0465947352349758,-1.33546304702759,-0.948514223098755
"394",166.666666666667,93.3333333333333,-0.0816180780529976,1.50977528095245,-0.595109760761261,-1.17146277427673
"395",173.333333333333,96.6666666666667,0.658433794975281,2.25481224060059,-0.945132851600647,-1.33320248126984
"396",176.666666666667,93.3333333333333,-0.165049329400063,2.47871136665344,0.341142684221268,-1.67536091804504
"397",183.333333333333,96.6666666666667,0.510414481163025,0.754726946353912,0.38280063867569,-1.55332434177399
"398",186.666666666667,93.3333333333333,-0.341904431581497,1.53742790222168,1.25261342525482,-1.21544456481934
"399",193.333333333333,96.6666666666667,-0.158898115158081,0.158275976777077,0.860396325588226,-2.34206509590149
"400",196.666666666667,93.3333333333333,-0.0739237144589424,-0.37326854467392,0.340232878923416,-1.01474642753601
